zone,datetimeNY,zpace-drop,ztrips-drop,abs-zpace-drop,abs-ztrips-drop,sandy-tweets,sandy-tweets-norm
261,2012-10-31 10:00:00-04:00,-2.315406800022085,-0.14685314685314685,2.315406800022085,0.14685314685314685,,
261,2012-10-31 11:00:00-04:00,-2.118966988925413,-0.17598923887456563,2.118966988925413,0.17598923887456563,,
261,2012-10-31 12:00:00-04:00,-1.0247034689841223,-0.13962749811806416,1.0247034689841223,0.13962749811806416,,
261,2012-10-31 13:00:00-04:00,-3.026790329454623,-0.16725291399406852,3.026790329454623,0.16725291399406852,,
261,2012-10-31 14:00:00-04:00,-0.7537594120843304,-0.2941067605998729,0.7537594120843304,0.2941067605998729,,
261,2012-10-31 15:00:00-04:00,-0.7124546150545973,-0.22758220284893863,0.7124546150545973,0.22758220284893863,,
261,2012-10-31 16:00:00-04:00,-0.35029730032791495,-0.11265542535110472,0.35029730032791495,0.11265542535110472,,
261,2012-10-31 17:00:00-04:00,-0.1289866472397101,-0.12192965653410345,0.1289866472397101,0.12192965653410345,,
261,2012-10-31 18:00:00-04:00,0.7087968198878883,-0.1759445905321234,0.7087968198878883,0.1759445905321234,,
261,2012-10-31 19:00:00-04:00,1.2287239513489097,-0.15399157838093958,1.2287239513489097,0.15399157838093958,,
261,2012-10-31 20:00:00-04:00,-0.5430394364014108,-0.13859866455209402,0.5430394364014108,0.13859866455209402,,
261,2012-10-31 21:00:00-04:00,-0.5183447500988129,-0.13351802296712212,0.5183447500988129,0.13351802296712212,,
261,2012-10-31 22:00:00-04:00,-1.2172359705176787,-0.10078323909800366,1.2172359705176787,0.10078323909800366,,
261,2012-10-31 23:00:00-04:00,-7.152900750760958,-0.09819544729449066,7.152900750760958,0.09819544729449066,,
261,2012-11-01 00:00:00-04:00,-0.860881329261289,-0.11631121072691707,0.860881329261289,0.11631121072691707,,
261,2012-11-01 01:00:00-04:00,-3.301439891223718,-0.1620153209514875,3.301439891223718,0.1620153209514875,,
261,2012-11-01 02:00:00-04:00,-7.477406414360237,-0.2987659504280938,7.477406414360237,0.2987659504280938,,
261,2012-11-01 04:00:00-04:00,-8.016635449793705,-0.1746145702778014,8.016635449793705,0.1746145702778014,,
261,2012-11-01 05:00:00-04:00,1.7950143962863059,0.060598952224567994,1.7950143962863059,0.060598952224567994,,
261,2012-11-01 06:00:00-04:00,0.22912047203798608,0.06347509814400165,0.22912047203798608,0.06347509814400165,,
261,2012-11-01 07:00:00-04:00,-6.2090918821681775,-0.0077854787083010135,6.2090918821681775,0.0077854787083010135,,
261,2012-11-01 08:00:00-04:00,-3.3014006891868184,-0.005124489338678689,3.3014006891868184,0.005124489338678689,,
261,2012-11-01 09:00:00-04:00,-4.362405060234252,-0.07465369892086486,4.362405060234252,0.07465369892086486,,
261,2012-11-01 10:00:00-04:00,-5.410786394627614,-0.11318854265029903,5.410786394627614,0.11318854265029903,,
261,2012-11-01 11:00:00-04:00,-4.150744682613458,-0.10132801105396488,4.150744682613458,0.10132801105396488,,
261,2012-11-01 12:00:00-04:00,-5.332635982949596,-0.08823997211515357,5.332635982949596,0.08823997211515357,,
261,2012-11-01 13:00:00-04:00,-8.479453464768074,-0.11483323062975002,8.479453464768074,0.11483323062975002,,
261,2012-11-01 14:00:00-04:00,-7.03540522564397,-0.13278786418446772,7.03540522564397,0.13278786418446772,,
261,2012-11-01 15:00:00-04:00,-4.990461914396168,-0.19401162393338742,4.990461914396168,0.19401162393338742,,
261,2012-11-01 16:00:00-04:00,-3.4250715894796406,-0.11690423578475616,3.4250715894796406,0.11690423578475616,,
261,2012-11-01 17:00:00-04:00,-3.5297280528763677,-0.19332811172765282,3.5297280528763677,0.19332811172765282,,
261,2012-11-01 18:00:00-04:00,-2.4679245542269697,-0.15324827803367505,2.4679245542269697,0.15324827803367505,,
261,2012-11-01 19:00:00-04:00,-2.536103419295807,-0.23350410717829737,2.536103419295807,0.23350410717829737,,
261,2012-11-01 20:00:00-04:00,-3.284513414541482,-0.23236792207309362,3.284513414541482,0.23236792207309362,,
261,2012-11-01 21:00:00-04:00,-2.676373150255348,-0.14135334650036968,2.676373150255348,0.14135334650036968,,
261,2012-11-01 22:00:00-04:00,-3.5259771541636757,-0.10411503416311914,3.5259771541636757,0.10411503416311914,,
261,2012-11-01 23:00:00-04:00,-3.75735043267785,-0.13026665905788853,3.75735043267785,0.13026665905788853,,
261,2012-11-02 00:00:00-04:00,-8.246534610450167,-0.1215480724511985,8.246534610450167,0.1215480724511985,,
261,2012-11-02 01:00:00-04:00,-7.707295983610617,-0.13737702138693447,7.707295983610617,0.13737702138693447,,
261,2012-11-02 02:00:00-04:00,-13.153343511155445,-0.2056755529237261,13.153343511155445,0.2056755529237261,,
261,2012-11-02 03:00:00-04:00,-9.63851394166608,-0.2575483507817333,9.63851394166608,0.2575483507817333,,
261,2012-11-02 04:00:00-04:00,-8.344962758171116,-0.22392297565886266,8.344962758171116,0.22392297565886266,,
261,2012-11-02 05:00:00-04:00,0.23768217724103835,0.131578947368421,0.23768217724103835,0.131578947368421,,
261,2012-11-02 06:00:00-04:00,1.6203687562560267,0.09670034148696398,1.6203687562560267,0.09670034148696398,,
261,2012-11-02 07:00:00-04:00,-3.5647626830289423,0.12217461045658491,3.5647626830289423,0.12217461045658491,,
261,2012-11-02 08:00:00-04:00,-4.402235323094503,-0.0029895994259969178,4.402235323094503,0.0029895994259969178,,
261,2012-11-02 09:00:00-04:00,-4.7623941494239155,-0.09608109434308706,4.7623941494239155,0.09608109434308706,,
261,2012-11-02 10:00:00-04:00,-6.659566597183607,-0.1721842949858739,6.659566597183607,0.1721842949858739,,
261,2012-11-02 11:00:00-04:00,-5.489245371840442,-0.10079554474170982,5.489245371840442,0.10079554474170982,,
261,2012-11-02 12:00:00-04:00,-6.004321069039569,-0.1873712435826167,6.004321069039569,0.1873712435826167,,
261,2012-11-02 13:00:00-04:00,-5.500880061872043,-0.11117219293887538,5.500880061872043,0.11117219293887538,,
261,2012-11-02 14:00:00-04:00,-4.478928624091836,-0.23463206700568348,4.478928624091836,0.23463206700568348,,
261,2012-11-02 15:00:00-04:00,-5.361107479540719,-0.16328295213623442,5.361107479540719,0.16328295213623442,,
261,2012-11-02 16:00:00-04:00,-4.030484144041279,-0.14019796628492281,4.030484144041279,0.14019796628492281,,
261,2012-11-02 17:00:00-04:00,-2.6841162232880262,-0.16852765315623822,2.6841162232880262,0.16852765315623822,,
261,2012-11-02 18:00:00-04:00,-2.1485971758759197,-0.25137965951014263,2.1485971758759197,0.25137965951014263,,
261,2012-11-02 19:00:00-04:00,-3.9999766958127307,-0.25446257794076577,3.9999766958127307,0.25446257794076577,,
261,2012-11-02 20:00:00-04:00,-1.7633714221130898,-0.2081749340742892,1.7633714221130898,0.2081749340742892,,
261,2012-11-02 21:00:00-04:00,-2.9952794967314005,-0.2637432475373372,2.9952794967314005,0.2637432475373372,,
261,2012-11-02 22:00:00-04:00,-5.556314659500433,-0.1924452240864992,5.556314659500433,0.1924452240864992,,
261,2012-11-02 23:00:00-04:00,-5.760896913081058,-0.24288391082133037,5.760896913081058,0.24288391082133037,,
262,2012-10-28 00:00:00-04:00,0.8896142394670491,0.009406425232594382,0.8896142394670491,0.009406425232594382,,
262,2012-10-28 01:00:00-04:00,5.06638524979412,0.027520477419248315,5.06638524979412,0.027520477419248315,,
262,2012-10-28 02:00:00-04:00,7.888981416704934,0.05445886214210717,7.888981416704934,0.05445886214210717,,
262,2012-10-28 03:00:00-04:00,8.811175164045277,0.08088579278198815,8.811175164045277,0.08088579278198815,,
262,2012-10-28 04:00:00-04:00,4.707782230705964,0.08446690155115272,4.707782230705964,0.08446690155115272,,
262,2012-10-28 05:00:00-04:00,2.6721967755596214,0.1389686231812333,2.6721967755596214,0.1389686231812333,,
262,2012-10-28 06:00:00-04:00,-1.7264054266531386,0.17078965758211043,1.7264054266531386,0.17078965758211043,,
262,2012-10-28 07:00:00-04:00,-1.7608204241675915,0.01273214642928586,1.7608204241675915,0.01273214642928586,,
262,2012-10-28 08:00:00-04:00,-6.382814051252167,0.027288901404124054,6.382814051252167,0.027288901404124054,,
262,2012-10-28 09:00:00-04:00,-0.6028169115954226,0.061341011038205016,0.6028169115954226,0.061341011038205016,,
262,2012-10-28 10:00:00-04:00,-0.41859971191802303,0.03172611934514637,0.41859971191802303,0.03172611934514637,,
262,2012-10-28 11:00:00-04:00,0.4041739124577972,0.006811596058232962,0.4041739124577972,0.006811596058232962,,
262,2012-10-28 12:00:00-04:00,3.9471841437494137,0.04502861050780726,3.9471841437494137,0.04502861050780726,,
262,2012-10-28 13:00:00-04:00,0.3911822696717127,0.04331505797578002,0.3911822696717127,0.04331505797578002,5.0,0.35714285714285715
262,2012-10-28 14:00:00-04:00,1.8818681668038129,0.02895082157563416,1.8818681668038129,0.02895082157563416,,
262,2012-10-28 15:00:00-04:00,-0.35288844905265615,0.013906844350885367,0.35288844905265615,0.013906844350885367,,
262,2012-10-28 16:00:00-04:00,-1.2931247735128382,0.0003894780993468752,1.2931247735128382,0.0003894780993468752,,
262,2012-10-28 17:00:00-04:00,-0.30369450120705876,0.009892910247873464,0.30369450120705876,0.009892910247873464,,
262,2012-10-28 18:00:00-04:00,-4.822760670457091,-0.016829754485549766,4.822760670457091,0.016829754485549766,,
262,2012-10-28 19:00:00-04:00,-11.865014957013125,-0.050569360930672234,11.865014957013125,0.050569360930672234,5.0,0.29411764705882354
262,2012-10-28 20:00:00-04:00,-12.258972014994464,-0.06248489619702919,12.258972014994464,0.06248489619702919,5.0,0.35714285714285715
262,2012-10-28 21:00:00-04:00,-5.917244909408676,-0.08595579042239865,5.917244909408676,0.08595579042239865,,
262,2012-10-28 22:00:00-04:00,0.3240847908697248,-0.06774006292208574,0.3240847908697248,0.06774006292208574,,
262,2012-10-28 23:00:00-04:00,-5.137816106555903,-0.0788409006295493,5.137816106555903,0.0788409006295493,,
262,2012-10-29 00:00:00-04:00,20.73740791605297,-0.09388208117857445,20.73740791605297,0.09388208117857445,,
262,2012-10-29 01:00:00-04:00,8.449901504971757,-0.06973460055590425,8.449901504971757,0.06973460055590425,,
262,2012-10-29 02:00:00-04:00,-5.5248517703781825,-0.044940397076643185,5.5248517703781825,0.044940397076643185,,
262,2012-10-29 03:00:00-04:00,4.0520065248983075,-0.053844787212973436,4.0520065248983075,0.053844787212973436,,
262,2012-10-29 04:00:00-04:00,0.98502825614634,-0.09729892559493926,0.98502825614634,0.09729892559493926,,
262,2012-10-29 05:00:00-04:00,3.6425800713933425,-0.7180554325688481,3.6425800713933425,0.7180554325688481,,
262,2012-10-29 06:00:00-04:00,1.4788832707170527,-0.20079570114704973,1.4788832707170527,0.20079570114704973,,
262,2012-10-29 07:00:00-04:00,-1.2923674585056073,-0.04254287763659338,1.2923674585056073,0.04254287763659338,,
262,2012-10-29 08:00:00-04:00,-1.0486212412937894,-0.050994649433929624,1.0486212412937894,0.050994649433929624,,
262,2012-10-29 09:00:00-04:00,-1.7779760337025134,-0.10638539959949027,1.7779760337025134,0.10638539959949027,,
262,2012-10-29 10:00:00-04:00,-1.3151189223631763,-0.17701204113750318,1.3151189223631763,0.17701204113750318,,
262,2012-10-29 11:00:00-04:00,-1.3461278216606396,-0.07712690103922053,1.3461278216606396,0.07712690103922053,5.0,0.3125
262,2012-10-29 12:00:00-04:00,-2.1530488961751892,-0.01491731415628096,2.1530488961751892,0.01491731415628096,6.0,0.42857142857142855
262,2012-10-29 13:00:00-04:00,-2.492878060173009,-0.054589148464529134,2.492878060173009,0.054589148464529134,,
262,2012-10-29 14:00:00-04:00,-2.4761923815646107,-0.08738522910221823,2.4761923815646107,0.08738522910221823,5.0,0.35714285714285715
262,2012-10-29 15:00:00-04:00,-1.4716471023915896,-0.06635893675972361,1.4716471023915896,0.06635893675972361,,
262,2012-10-29 16:00:00-04:00,-2.824512263835189,-0.11582259124395225,2.824512263835189,0.11582259124395225,,
262,2012-10-29 17:00:00-04:00,-2.868707255720695,-0.10961322510544941,2.868707255720695,0.10961322510544941,7.0,0.35
262,2012-10-29 18:00:00-04:00,-1.9054483841809378,-0.06085818561939458,1.9054483841809378,0.06085818561939458,5.0,0.3125
262,2012-10-29 19:00:00-04:00,0.12983014296390089,-0.05454340726377185,0.12983014296390089,0.05454340726377185,,
262,2012-10-29 20:00:00-04:00,4.631998260107203,-0.06958237026035309,4.631998260107203,0.06958237026035309,5.0,0.15151515151515152
262,2012-10-29 21:00:00-04:00,4.488453743388664,-0.09397709971824011,4.488453743388664,0.09397709971824011,22.0,0.39285714285714285
262,2012-10-29 22:00:00-04:00,11.05876905087049,-0.1277128140845151,11.05876905087049,0.1277128140845151,7.0,0.19444444444444445
262,2012-10-29 23:00:00-04:00,12.461843346281746,-0.1686463055590434,12.461843346281746,0.1686463055590434,7.0,0.3181818181818182
262,2012-10-30 00:00:00-04:00,20.83044381191394,-0.28300888948378844,20.83044381191394,0.28300888948378844,,
262,2012-10-30 01:00:00-04:00,9.692352307158304,-0.22881317233236134,9.692352307158304,0.22881317233236134,,
262,2012-10-30 06:00:00-04:00,2.6568952561638817,-0.4345178253808678,2.6568952561638817,0.4345178253808678,,
262,2012-10-30 07:00:00-04:00,-0.9818788498916368,-0.0647076702538927,0.9818788498916368,0.0647076702538927,,
262,2012-10-30 08:00:00-04:00,-2.457488065917453,-0.08549528301886793,2.457488065917453,0.08549528301886793,,
262,2012-10-30 09:00:00-04:00,-6.776445509291998,-0.19998592039837865,6.776445509291998,0.19998592039837865,,
262,2012-10-30 10:00:00-04:00,-2.6853565874132124,-0.2800658978583196,2.6853565874132124,0.2800658978583196,,
262,2012-10-30 11:00:00-04:00,-2.3896408984840947,-0.1553034775264062,2.3896408984840947,0.1553034775264062,,
262,2012-10-30 12:00:00-04:00,-2.03088400697448,-0.10174072994612651,2.03088400697448,0.10174072994612651,,
262,2012-10-30 13:00:00-04:00,-0.23423322616248524,-0.057861106770034226,0.23423322616248524,0.057861106770034226,,
262,2012-10-30 14:00:00-04:00,0.32354218405800356,-0.0777406269900318,0.32354218405800356,0.0777406269900318,,
262,2012-10-30 15:00:00-04:00,0.08193289768999582,-0.032688056199645044,0.08193289768999582,0.032688056199645044,,
262,2012-10-30 16:00:00-04:00,1.4128157429582842,-0.06304616005343977,1.4128157429582842,0.06304616005343977,,
262,2012-10-30 17:00:00-04:00,1.3685219812663134,-0.04915638254414145,1.3685219812663134,0.04915638254414145,,
262,2012-10-30 18:00:00-04:00,0.6518959638267273,-0.05348630906617778,0.6518959638267273,0.05348630906617778,,
262,2012-10-30 19:00:00-04:00,1.238285937592317,-0.04686634496936895,1.238285937592317,0.04686634496936895,,
262,2012-10-30 20:00:00-04:00,3.3442520891057694,-0.07256843185601461,3.3442520891057694,0.07256843185601461,,
262,2012-10-30 21:00:00-04:00,2.2493172203508713,-0.08991736305949972,2.2493172203508713,0.08991736305949972,,
262,2012-10-30 22:00:00-04:00,2.4018301335988865,-0.060366152912376916,2.4018301335988865,0.060366152912376916,,
262,2012-10-30 23:00:00-04:00,15.216477890062738,-0.07198529945286648,15.216477890062738,0.07198529945286648,,
262,2012-10-31 00:00:00-04:00,11.745196274537118,-0.09133843793245115,11.745196274537118,0.09133843793245115,,
262,2012-10-31 01:00:00-04:00,20.123043882496024,-0.08367740695049902,20.123043882496024,0.08367740695049902,,
262,2012-10-31 02:00:00-04:00,13.1251125700074,-0.026481297583581597,13.1251125700074,0.026481297583581597,,
262,2012-10-31 03:00:00-04:00,9.759943681631917,-0.07958404074702886,9.759943681631917,0.07958404074702886,,
262,2012-10-31 04:00:00-04:00,5.376763030003479,-0.10238907849829353,5.376763030003479,0.10238907849829353,,
262,2012-10-31 05:00:00-04:00,4.7043513142299265,-0.4795486600846263,4.7043513142299265,0.4795486600846263,,
262,2012-10-31 06:00:00-04:00,10.716675670422786,-0.10327929915199713,10.716675670422786,0.10327929915199713,,
262,2012-10-31 07:00:00-04:00,1.8984595663254904,-0.03299004561232394,1.8984595663254904,0.03299004561232394,,
262,2012-10-31 08:00:00-04:00,0.6153516612807669,-0.0636562105021257,0.6153516612807669,0.0636562105021257,,
262,2012-10-31 09:00:00-04:00,12.924830067387985,-0.12284922362218556,12.924830067387985,0.12284922362218556,,
262,2012-10-31 10:00:00-04:00,9.144137039715808,-0.06724551052482415,9.144137039715808,0.06724551052482415,,
262,2012-10-31 11:00:00-04:00,10.53067627249598,-0.05349336889679186,10.53067627249598,0.05349336889679186,,
262,2012-10-31 12:00:00-04:00,8.293859721375746,-0.09348617742886012,8.293859721375746,0.09348617742886012,,
262,2012-10-31 13:00:00-04:00,10.090134842104849,-0.03598849137397844,10.090134842104849,0.03598849137397844,,
262,2012-10-31 14:00:00-04:00,11.42217805652712,-0.0773191421454243,11.42217805652712,0.0773191421454243,,
262,2012-10-31 15:00:00-04:00,4.48855834461974,-0.03588445903120421,4.48855834461974,0.03588445903120421,,
262,2012-10-31 16:00:00-04:00,7.104453541949885,-0.09170803910080481,7.104453541949885,0.09170803910080481,,
262,2012-10-31 17:00:00-04:00,11.667236926158838,-0.0569965143172169,11.667236926158838,0.0569965143172169,,
262,2012-10-31 18:00:00-04:00,8.71630680843805,-0.043267608495569224,8.71630680843805,0.043267608495569224,,
262,2012-10-31 19:00:00-04:00,10.647591386705534,-0.03331962157832297,10.647591386705534,0.03331962157832297,,
262,2012-10-31 20:00:00-04:00,20.351140943351602,-0.023984458582117694,20.351140943351602,0.023984458582117694,,
262,2012-10-31 21:00:00-04:00,30.612329831508525,-0.03082229006114715,30.612329831508525,0.03082229006114715,,
262,2012-10-31 22:00:00-04:00,12.532508235619009,-0.035828478147326544,12.532508235619009,0.035828478147326544,,
262,2012-10-31 23:00:00-04:00,8.82129283374127,-0.054739287454689894,8.82129283374127,0.054739287454689894,,
262,2012-11-01 00:00:00-04:00,7.760355980650716,-0.056411573393102245,7.760355980650716,0.056411573393102245,,
262,2012-11-01 01:00:00-04:00,16.796220611522614,0.01826768039711825,16.796220611522614,0.01826768039711825,,
262,2012-11-01 02:00:00-04:00,5.608479911913583,0.09758906133445347,5.608479911913583,0.09758906133445347,,
262,2012-11-01 03:00:00-04:00,9.936042916387132,0.08996888526530719,9.936042916387132,0.08996888526530719,,
262,2012-11-01 04:00:00-04:00,5.442260326147443,0.1828366918229207,5.442260326147443,0.1828366918229207,,
262,2012-11-01 05:00:00-04:00,9.027640272456429,-0.0228166894833561,9.027640272456429,0.0228166894833561,,
262,2012-11-01 06:00:00-04:00,6.470740140342322,-0.14170644391408116,6.470740140342322,0.14170644391408116,,
262,2012-11-01 07:00:00-04:00,-0.35680660370913914,-0.035071713323049494,0.35680660370913914,0.035071713323049494,,
262,2012-11-01 08:00:00-04:00,-1.0151399218847474,-0.06964991860377269,1.0151399218847474,0.06964991860377269,,
262,2012-11-01 09:00:00-04:00,-0.8244518559449319,-0.08871410279860986,0.8244518559449319,0.08871410279860986,,
262,2012-11-01 10:00:00-04:00,-3.3342012815733146,-0.15496716509244202,3.3342012815733146,0.15496716509244202,,
262,2012-11-01 11:00:00-04:00,-2.213894765730518,-0.08113619689879424,2.213894765730518,0.08113619689879424,,
262,2012-11-01 12:00:00-04:00,-0.17374953614850133,-0.030064549785794155,0.17374953614850133,0.030064549785794155,,
262,2012-11-01 13:00:00-04:00,-2.1079652877208543,-0.049074284764775135,2.1079652877208543,0.049074284764775135,,
262,2012-11-01 14:00:00-04:00,-1.676673377726026,-0.03630854753289679,1.676673377726026,0.03630854753289679,,
262,2012-11-01 15:00:00-04:00,-1.369281260252667,-0.027816474883378538,1.369281260252667,0.027816474883378538,,
262,2012-11-01 16:00:00-04:00,-1.2019053184919501,-0.05167023217987127,1.2019053184919501,0.05167023217987127,,
262,2012-11-01 17:00:00-04:00,-0.9590814341476469,-0.04543572046639634,0.9590814341476469,0.04543572046639634,,
262,2012-11-01 18:00:00-04:00,0.03425676487661201,-0.026948780224660466,0.03425676487661201,0.026948780224660466,,
262,2012-11-01 19:00:00-04:00,0.6685255973757567,-0.019446493036196662,0.6685255973757567,0.019446493036196662,,
262,2012-11-01 20:00:00-04:00,1.2709573436820765,-0.02715976733132653,1.2709573436820765,0.02715976733132653,,
262,2012-11-01 21:00:00-04:00,-1.541380520578204,-0.03698130722808266,1.541380520578204,0.03698130722808266,,
